gen,time
0,76.56495642662048
1,72.20716905593872
2,49.33161544799805
3,53.41747260093689
4,71.17287158966064
5,72.0477991104126
6,78.25035095214844
7,96.99308490753174
8,582.7514610290527
9,91.04636430740356
10,98.29453182220459
11,44.51538300514221
12,72.38405871391296
13,58.35145711898804
14,47.09289789199829
15,61.80610966682434
16,34.59443020820618
17,68.37281775474548
18,48.902501821517944
19,50.44399070739746
