gen,usage
0,357.4921875
1,357.4921875
2,357.4921875
3,357.4921875
4,357.4921875
5,357.4921875
6,357.4921875
7,357.4921875
8,357.4921875
9,357.4921875
10,357.4921875
11,357.4921875
12,357.4921875
13,365.84765625
14,365.84765625
15,365.84765625
16,365.8515625
17,365.8515625
18,365.8515625
19,365.8515625
