gen,time
0,48.80214881896973
1,59.254393577575684
2,816.4540090560913
3,245.2793378829956
4,222.49999284744263
5,295.3065826892853
6,237.54323959350586
7,359.27957034111023
8,338.09330558776855
9,291.13423013687134
10,414.7459509372711
11,509.3759341239929
12,1055.7016746997833
13,461.597430229187
14,553.8365857601166
15,474.56838059425354
16,1009.8660252094269
17,268.01496028900146
18,83.87166666984558
19,148.2501358985901
