gen,usage
0,362.9765625
1,362.9765625
2,362.9765625
3,362.9765625
4,362.9765625
5,362.9765625
6,362.9765625
7,362.9765625
8,378.9765625
9,378.9765625
10,378.9765625
11,378.9765625
12,378.9765625
13,378.9765625
14,378.9765625
15,378.9765625
16,378.9765625
17,378.9765625
18,378.9765625
19,378.9765625
