gen,usage
0,488.0078125
1,488.0078125
2,488.0078125
3,488.3359375
4,488.3359375
5,488.4453125
6,488.4453125
7,488.953125
8,490.4375
9,490.7734375
10,496.6796875
11,496.6796875
12,496.6796875
13,496.6796875
14,496.6796875
15,496.6796875
16,496.6796875
17,496.6796875
18,496.6796875
19,496.6796875
