gen,time
0,129.66062307357788
1,73.36595129966736
2,87.71542358398438
3,104.72169923782349
4,67.95662832260132
5,224.94570589065552
6,222.0175347328186
7,282.13614201545715
8,375.9194164276123
9,359.70483326911926
10,346.9097526073456
11,373.6366853713989
12,267.51018834114075
13,203.89755606651306
14,204.22153639793396
15,116.414803981781
16,117.56786751747131
17,162.4931619167328
18,191.62607383728027
19,135.33283352851868
