gen,usage
0,516.83203125
1,516.83203125
2,516.83203125
3,516.8515625
4,516.8515625
5,516.8515625
6,516.8515625
7,516.8515625
8,516.8515625
9,516.8515625
10,516.8515625
11,516.8515625
12,516.8515625
13,516.8515625
14,516.8515625
15,516.8515625
16,516.8515625
17,516.8515625
18,516.8515625
19,516.8515625
