gen,time
0,46.40745139122009
1,49.24545478820801
2,48.214722871780396
3,75.0140061378479
4,93.16174912452698
5,69.5093686580658
6,144.98784971237183
7,120.97338652610779
8,626.0938529968262
9,70.01832509040833
10,124.46587347984314
11,67.27048683166504
12,95.1554799079895
13,59.13630747795105
14,85.45138740539551
15,192.84561967849731
16,71.6868634223938
17,43.06658339500427
18,50.78810501098633
19,82.81867265701294
