gen,usage
0,469.421875
1,469.421875
2,469.421875
3,469.421875
4,469.421875
5,469.421875
6,469.421875
7,469.421875
8,469.421875
9,469.421875
10,469.421875
11,469.421875
12,469.421875
13,469.421875
14,469.421875
15,469.421875
16,469.421875
17,469.421875
18,469.421875
19,469.421875
