gen,time
0,42.01639246940613
1,53.784924030303955
2,84.26023030281067
3,96.23823833465576
4,112.58231210708618
5,114.34655427932739
6,136.37220430374146
7,95.33916115760803
8,137.29872584342957
9,129.1490659713745
10,98.76782536506653
11,283.6412787437439
12,153.24407362937927
13,154.13672876358032
14,79.33637523651123
15,93.90368008613586
16,436.042809009552
17,97.33512902259827
18,69.58475041389465
19,142.36480164527893
