gen,time
0,54.5645477771759
1,50.19810342788696
2,160.64379930496216
3,171.80498623847961
4,366.32446122169495
5,440.15712666511536
6,581.9406480789185
7,234.16656732559204
8,532.7307662963867
9,465.81784772872925
10,476.2715928554535
11,605.1917943954468
12,632.1539256572723
13,446.891521692276
14,626.6472163200378
15,429.10244393348694
16,684.4260170459747
17,448.8045415878296
18,773.097348690033
19,1033.404272556305
