gen,usage
0,490.13671875
1,490.13671875
2,490.14453125
3,493.24609375
4,493.2578125
5,493.2578125
6,493.28125
7,493.28125
8,493.2890625
9,493.2890625
10,493.2890625
11,493.29296875
12,493.29296875
13,493.29296875
14,493.29296875
15,493.29296875
16,493.29296875
17,493.32421875
18,493.328125
19,493.328125
