gen,usage
0,374.93359375
1,374.93359375
2,374.93359375
3,374.93359375
4,374.93359375
5,360.9140625
6,360.9140625
7,360.9140625
8,360.9140625
9,360.91796875
10,360.91796875
11,360.91796875
12,360.91796875
13,360.91796875
14,360.91796875
15,360.91796875
16,360.91796875
17,360.91796875
18,360.921875
19,359.46875
