gen,usage
0,459.5859375
1,459.5859375
2,459.5859375
3,459.5859375
4,459.5859375
5,459.5859375
6,459.5859375
7,459.5859375
8,459.5859375
9,459.5859375
10,459.5859375
11,459.5859375
12,459.5859375
13,459.5859375
14,459.5859375
15,459.5859375
16,459.5859375
17,459.5859375
18,459.5859375
19,459.59375
