gen,time
0,54.82853603363037
1,74.05180883407593
2,115.9703049659729
3,124.07133722305298
4,113.25745010375977
5,99.03490805625916
6,179.23502373695374
7,245.1394772529602
8,230.6757698059082
9,262.2377345561981
10,273.6475920677185
11,305.8083493709564
12,312.5243396759033
13,347.780859708786
14,208.69594717025757
15,285.6391553878784
16,292.6516218185425
17,261.499657869339
18,858.8454155921936
19,325.7379341125488
