gen,usage
0,507.9609375
1,507.9609375
2,507.9609375
3,507.9609375
4,507.9609375
5,507.9609375
6,507.9609375
7,507.9609375
8,507.9609375
9,507.9609375
10,507.9609375
11,507.9609375
12,493.40234375
13,493.40234375
14,493.40234375
15,493.40234375
16,493.40234375
17,493.40234375
18,493.40234375
19,493.40234375
