gen,usage
0,382.19921875
1,382.19921875
2,382.19921875
3,382.19921875
4,382.19921875
5,382.19921875
6,382.19921875
7,382.19921875
8,382.19921875
9,382.203125
10,382.203125
11,382.203125
12,382.203125
13,382.203125
14,382.203125
15,382.203125
16,382.203125
17,382.203125
18,382.203125
19,382.203125
