gen,usage
0,330.7890625
1,330.796875
2,330.92578125
3,330.92578125
4,330.92578125
5,330.92578125
6,330.97265625
7,331.35546875
8,331.35546875
9,331.35546875
10,331.35546875
11,331.35546875
12,331.35546875
13,331.35546875
14,368.953125
15,368.953125
16,368.953125
17,368.953125
18,368.953125
19,368.953125
