gen,usage
0,376.28125
1,376.28125
2,376.28125
3,376.28125
4,376.28125
5,376.28125
6,376.28125
7,376.28125
8,376.28125
9,376.28125
10,376.28125
11,376.28125
12,376.28125
13,376.28125
14,376.28125
15,376.28125
16,376.28125
17,376.28125
18,376.28125
19,376.28125
