gen,time
0,49.76133418083191
1,38.95342755317688
2,155.18956518173218
3,145.55269956588745
4,216.45655393600464
5,239.15866041183472
6,120.34611511230469
7,208.6392421722412
8,173.94358611106873
9,169.6015386581421
10,172.7919728755951
11,184.85296154022217
12,155.85695433616638
13,290.1753203868866
14,200.96975421905518
15,208.9661681652069
16,248.07140851020813
17,235.70599579811096
18,270.10636854171753
19,218.15505814552307
