gen,time
0,36.25532603263855
1,72.90348386764526
2,110.72526001930237
3,102.77959728240967
4,151.53365349769592
5,152.77273726463318
6,160.74466109275818
7,152.23424196243286
8,222.40705108642578
9,116.77353549003601
10,135.3459758758545
11,187.13329434394836
12,165.30537343025208
13,208.08814930915833
14,292.39834785461426
15,165.2613809108734
16,155.65204191207886
17,266.3255000114441
18,278.41690325737
19,278.00668597221375
