gen,usage
0,489.81640625
1,491.1484375
2,491.4453125
3,492.78125
4,492.78125
5,494.08203125
6,494.08203125
7,503.4296875
8,484.73828125
9,484.73828125
10,484.73828125
11,484.73828125
12,484.73828125
13,484.73828125
14,484.73828125
15,484.73828125
16,484.73828125
17,484.73828125
18,484.73828125
19,484.73828125
