gen,time
0,42.52863931655884
1,49.942660093307495
2,159.7944622039795
3,1018.9014174938202
4,514.2101933956146
5,1116.0943048000336
6,352.49795746803284
7,407.75479459762573
8,354.0476276874542
9,399.3643078804016
10,464.8822662830353
11,481.8314383029938
12,402.86763620376587
13,505.2578761577606
14,437.0194752216339
15,434.46693778038025
16,426.95761489868164
17,384.94659328460693
18,423.6331796646118
19,458.03346729278564
