gen,time
0,32.29332971572876
1,68.1221125125885
2,85.7911925315857
3,144.15202975273132
4,138.65053367614746
5,91.207115650177
6,142.87331366539001
7,194.94657969474792
8,176.87451767921448
9,213.71061849594116
10,247.2009506225586
11,155.30467057228088
12,305.751891374588
13,348.80302238464355
14,258.118127822876
15,246.22956228256226
16,531.4376170635223
17,232.76010704040527
18,210.81917142868042
19,325.50370812416077
