gen,usage
0,375.5078125
1,375.5078125
2,375.5078125
3,375.5078125
4,375.5078125
5,375.5078125
6,375.5078125
7,375.5078125
8,375.5078125
9,375.5078125
10,375.5078125
11,375.5078125
12,375.5078125
13,375.5078125
14,375.5078125
15,375.5078125
16,375.5078125
17,375.51171875
18,375.51171875
19,375.51171875
