gen,time
0,55.37592887878418
1,70.20148873329163
2,89.96108055114746
3,176.42299127578735
4,112.54029536247253
5,385.0118308067322
6,259.3962335586548
7,164.86880040168762
8,241.14063596725464
9,310.1882688999176
10,824.8341312408447
11,206.18336176872253
12,276.2118036746979
13,281.85729598999023
14,287.29480266571045
15,211.68075227737427
16,160.56620454788208
17,274.49007177352905
18,215.97628092765808
19,345.47335147857666
