gen,time
0,63.63153839111328
1,60.1181263923645
2,111.95057821273804
3,126.59858894348145
4,168.07834815979004
5,134.76243209838867
6,282.840101480484
7,251.80550980567932
8,318.79237270355225
9,282.6685266494751
10,327.9259297847748
11,271.21193766593933
12,193.723876953125
13,288.6008665561676
14,278.94680094718933
15,278.9668779373169
16,348.30881333351135
17,294.61268496513367
18,430.71064496040344
19,282.04668831825256
