gen,usage
0,497.82421875
1,497.82421875
2,497.859375
3,497.8828125
4,497.9140625
5,497.91796875
6,497.91796875
7,497.921875
8,497.9296875
9,497.9296875
10,497.9296875
11,497.9296875
12,497.93359375
13,499.71484375
14,499.71484375
15,499.71484375
16,499.71484375
17,499.71875
18,499.71875
19,499.71875
