gen,usage
0,349.6953125
1,349.6953125
2,349.6953125
3,349.6953125
4,349.6953125
5,349.6953125
6,349.6953125
7,349.6953125
8,349.6953125
9,349.6953125
10,349.11328125
11,349.11328125
12,349.11328125
13,349.17578125
14,349.54296875
15,352.55859375
16,352.55859375
17,352.55859375
18,352.55859375
19,352.55859375
