gen,usage
0,459.859375
1,459.859375
2,459.859375
3,459.859375
4,459.859375
5,459.859375
6,445.09765625
7,445.09765625
8,445.09765625
9,445.09765625
10,445.09765625
11,445.09765625
12,445.09765625
13,445.09765625
14,445.09765625
15,445.09765625
16,445.12109375
17,445.15625
18,445.18359375
19,445.203125
