gen,time
0,50.51101493835449
1,47.370424032211304
2,103.14430665969849
3,115.78262281417847
4,157.09024500846863
5,206.99863266944885
6,165.07566690444946
7,130.67104816436768
8,182.09842896461487
9,197.35270857810974
10,359.7669882774353
11,367.51338958740234
12,406.63353753089905
13,428.2107663154602
14,335.1913628578186
15,867.1606984138489
16,318.5287489891052
17,1073.1410865783691
18,444.29868030548096
19,325.5384593009949
