gen,usage
0,393.61328125
1,393.61328125
2,393.61328125
3,351.3046875
4,351.3046875
5,351.3046875
6,351.3046875
7,351.3046875
8,351.3046875
9,351.3046875
10,351.3046875
11,351.3046875
12,351.3046875
13,351.3046875
14,351.3046875
15,351.3046875
16,351.3046875
17,351.3046875
18,351.3046875
19,351.3046875
