gen,usage
0,411.93359375
1,411.93359375
2,412.96875
3,415.44921875
4,419.8046875
5,420.78125
6,420.78125
7,420.78125
8,420.78125
9,420.78125
10,420.78125
11,420.78125
12,420.78125
13,420.78125
14,420.78515625
15,420.78515625
16,420.7890625
17,420.7890625
18,420.7890625
19,420.7890625
