gen,usage
0,420.27734375
1,420.27734375
2,420.27734375
3,420.27734375
4,420.27734375
5,377.96875
6,377.96875
7,377.96875
8,377.96875
9,377.96875
10,377.96875
11,377.96875
12,377.96875
13,377.96875
14,377.96875
15,377.96875
16,377.96875
17,377.96875
18,377.96875
19,377.96875
