gen,usage
0,459.34375
1,459.34375
2,459.34375
3,459.34375
4,459.34375
5,459.34375
6,459.34375
7,459.34375
8,459.3828125
9,459.43359375
10,459.453125
11,459.453125
12,459.453125
13,459.453125
14,459.453125
15,459.453125
16,459.453125
17,459.64453125
18,459.69140625
19,459.76953125
