gen,usage
0,399.1015625
1,399.1015625
2,399.1015625
3,399.1015625
4,399.1015625
5,399.1015625
6,399.1015625
7,399.1015625
8,399.1015625
9,399.1015625
10,399.1015625
11,399.1015625
12,399.1015625
13,399.1015625
14,399.1015625
15,399.1015625
16,399.1015625
17,399.1015625
18,399.1015625
19,399.1015625
