gen,time
0,64.93233704566956
1,43.105144739151
2,133.87859201431274
3,214.66844749450684
4,182.1837854385376
5,247.09681582450867
6,187.02292656898499
7,336.92986512184143
8,156.67138600349426
9,311.1529724597931
10,115.56652879714966
11,194.61767649650574
12,161.51306080818176
13,190.46717810630798
14,228.83063435554504
15,108.61812257766724
16,190.58270692825317
17,902.2363889217377
18,287.54395174980164
19,379.81646728515625
