gen,time
0,82.32822489738464
1,70.76489186286926
2,236.96230673789978
3,820.9522926807404
4,339.931928396225
5,218.72062945365906
6,167.19136571884155
7,250.02122259140015
8,75.44291639328003
9,127.70751333236694
10,101.42318558692932
11,206.6807370185852
12,95.86569881439209
13,125.36213231086731
14,152.28112697601318
15,160.76583743095398
16,106.696537733078
17,87.56122922897339
18,131.7198941707611
19,113.38132810592651
