gen,time
0,62.22945594787598
1,64.06836581230164
2,44.29563117027283
3,45.31916904449463
4,45.067288398742676
5,51.29282355308533
6,60.788296937942505
7,163.27999210357666
8,67.77637720108032
9,234.75089931488037
10,220.1226668357849
11,405.1839153766632
12,422.77857303619385
13,180.89908599853516
14,41.01390361785889
15,73.978759765625
16,127.41283059120178
17,119.0049569606781
18,192.28825092315674
19,133.25499057769775
