gen,usage
0,529.71875
1,529.71875
2,529.71875
3,529.71875
4,529.71875
5,529.71875
6,529.71875
7,529.71875
8,529.71875
9,529.71875
10,529.71875
11,529.71875
12,529.71875
13,529.71875
14,529.71875
15,529.71875
16,487.41015625
17,487.41015625
18,487.41015625
19,487.41015625
