gen,time
0,54.320809841156006
1,66.97109818458557
2,176.67462611198425
3,150.31940007209778
4,100.95266461372375
5,183.33314776420593
6,124.67172884941101
7,121.6148612499237
8,128.40642762184143
9,196.76754426956177
10,119.85643362998962
11,153.0883116722107
12,105.84661483764648
13,195.3587338924408
14,80.2602710723877
15,191.00511956214905
16,191.09569454193115
17,262.93478631973267
18,242.61291551589966
19,154.33811807632446
