gen,time
0,66.7280580997467
1,65.0691077709198
2,178.09263968467712
3,320.18957448005676
4,366.20566725730896
5,302.8759183883667
6,109.22084712982178
7,245.0613672733307
8,209.8484332561493
9,242.04584312438965
10,238.9900848865509
11,221.72786831855774
12,905.1868000030518
13,137.70968055725098
14,902.5263509750366
15,318.8726086616516
16,227.99569821357727
17,402.54726123809814
18,217.4381067752838
19,310.3177378177643
