gen,usage
0,358.06640625
1,358.06640625
2,358.06640625
3,358.06640625
4,358.06640625
5,358.06640625
6,358.06640625
7,358.06640625
8,358.06640625
9,358.06640625
10,358.06640625
11,358.06640625
12,358.06640625
13,358.25390625
14,358.25390625
15,358.25390625
16,358.25390625
17,358.25390625
18,358.25390625
19,372.2734375
