gen,time
0,63.40206551551819
1,71.65005373954773
2,74.04562020301819
3,102.8298134803772
4,244.95098876953125
5,929.8755307197571
6,222.94103622436523
7,231.17827725410461
8,317.0802228450775
9,246.7782154083252
10,329.7908365726471
11,308.6055266857147
12,293.604371547699
13,203.84425902366638
14,149.03294348716736
15,183.25034999847412
16,388.4105694293976
17,643.0120129585266
18,369.47534918785095
19,436.0192971229553
