gen,usage
0,474.35546875
1,474.43359375
2,474.5625
3,474.5625
4,474.5625
5,474.5625
6,474.5625
7,474.5625
8,474.5625
9,474.5625
10,488.0078125
11,488.0078125
12,488.0078125
13,488.0078125
14,488.0078125
15,488.0078125
16,488.0078125
17,488.0078125
18,488.0078125
19,488.0078125
