gen,time
0,55.65233755111694
1,60.724074840545654
2,92.84888553619385
3,69.48485517501831
4,73.71400475502014
5,118.84895348548889
6,214.72535943984985
7,242.43045735359192
8,214.5941939353943
9,210.18734455108643
10,246.70451831817627
11,173.5752329826355
12,242.4945855140686
13,267.09678888320923
14,169.15142440795898
15,230.22291374206543
16,259.3208336830139
17,257.4040505886078
18,166.9553620815277
19,184.28268194198608
