gen,time
0,62.58550667762756
1,87.75430464744568
2,219.37318468093872
3,257.6750867366791
4,241.80528378486633
5,279.59632658958435
6,403.91294050216675
7,393.0943205356598
8,448.51260018348694
9,1066.353299856186
10,418.1137869358063
11,500.829758644104
12,328.7805242538452
13,949.7622113227844
14,424.77090859413147
15,290.5991463661194
16,196.16402530670166
17,137.73673009872437
18,152.96792459487915
19,129.92026233673096
