gen,usage
0,497.82421875
1,497.82421875
2,497.82421875
3,497.82421875
4,497.82421875
5,497.82421875
6,497.82421875
7,497.82421875
8,497.82421875
9,497.82421875
10,497.82421875
11,497.82421875
12,497.82421875
13,497.82421875
14,497.82421875
15,497.82421875
16,497.82421875
17,497.82421875
18,497.82421875
19,497.82421875
