gen,time
0,73.20055103302002
1,82.63180470466614
2,163.7889506816864
3,244.36758160591125
4,136.0433509349823
5,207.3180866241455
6,198.62322449684143
7,221.56131625175476
8,161.8084785938263
9,174.76326251029968
10,122.67328763008118
11,136.6213095188141
12,133.97097373008728
13,94.51803517341614
14,26.777957677841187
15,56.82895040512085
16,195.8169300556183
17,268.34952664375305
18,369.2183542251587
19,364.58208537101746
