gen,time
0,91.32994890213013
1,106.72782135009766
2,158.41678619384766
3,209.74707102775574
4,419.8789005279541
5,449.66558146476746
6,231.28588557243347
7,268.4812843799591
8,370.44261169433594
9,383.45075583457947
10,312.17038440704346
11,276.81524777412415
12,435.6886193752289
13,348.3725106716156
14,211.493017911911
15,191.00607013702393
16,304.1160202026367
17,254.13112616539001
18,234.8905370235443
19,192.15590691566467
