gen,time
0,78.19085216522217
1,97.15866184234619
2,518.0347845554352
3,383.63902473449707
4,351.62421011924744
5,245.35866618156433
6,419.9279158115387
7,504.3131859302521
8,376.2156023979187
9,417.41451358795166
10,384.39016461372375
11,483.62035369873047
12,392.3281991481781
13,310.0860216617584
14,456.507483959198
15,442.8435809612274
16,376.4266436100006
17,412.44756722450256
18,518.8327369689941
19,425.06021547317505
