gen,time
0,32.61080026626587
1,50.11327385902405
2,118.52169132232666
3,304.8737425804138
4,273.92639112472534
5,810.616336107254
6,272.3679168224335
7,403.27321553230286
8,397.4500424861908
9,374.6195306777954
10,325.89393734931946
11,345.2980659008026
12,266.88357877731323
13,238.982173204422
14,305.51966524124146
15,324.88837456703186
16,296.8381233215332
17,316.23508858680725
18,442.33572268486023
19,367.5132746696472
