gen,time
0,43.66995930671692
1,60.67502760887146
2,118.86378121376038
3,611.7102074623108
4,117.05363583564758
5,148.19031310081482
6,150.01841950416565
7,576.1109564304352
8,538.558785200119
9,223.65502452850342
10,221.99326372146606
11,755.5664312839508
12,328.35417103767395
13,250.47915291786194
14,156.60813426971436
15,130.92027878761292
16,177.1483280658722
17,144.20049595832825
18,150.96132612228394
19,258.0096347332001
