gen,time
0,65.87251091003418
1,78.5336925983429
2,98.00595736503601
3,93.61102247238159
4,175.70038628578186
5,191.49193692207336
6,309.7363224029541
7,925.8051013946533
8,1331.9407515525818
9,1145.8835508823395
10,2100.7500109672546
11,2209.2927706241608
12,2123.5474047660828
13,2546.719265937805
14,1103.698076725006
15,2318.408177614212
16,1859.1084856987
17,1563.2064261436462
18,323.1859710216522
19,566.378570318222
