gen,time
0,81.64976239204407
1,70.7249264717102
2,79.9302761554718
3,151.4172432422638
4,208.27588272094727
5,193.12459230422974
6,192.4670557975769
7,168.89012742042542
8,178.39190530776978
9,200.91901206970215
10,217.97841811180115
11,240.81814169883728
12,261.33834314346313
13,211.1336874961853
14,248.7263994216919
15,233.9334101676941
16,238.1502046585083
17,224.91592645645142
18,244.59201765060425
19,258.67418813705444
