gen,usage
0,402.8984375
1,403.6171875
2,403.62109375
3,403.86328125
4,403.98828125
5,403.98828125
6,403.98828125
7,403.98828125
8,403.98828125
9,403.98828125
10,403.98828125
11,403.98828125
12,403.98828125
13,403.98828125
14,403.98828125
15,403.98828125
16,403.98828125
17,403.98828125
18,403.98828125
19,403.98828125
