gen,time
0,55.5810067653656
1,68.5373022556305
2,262.64972496032715
3,747.8129496574402
4,200.96770977973938
5,349.1613886356354
6,778.9697346687317
7,306.5944528579712
8,767.3276193141937
9,197.1397943496704
10,207.16739106178284
11,204.01632809638977
12,199.33506846427917
13,182.9878740310669
14,222.00096154212952
15,128.70089673995972
16,247.08128237724304
17,202.7114007472992
18,264.92199206352234
19,229.38768315315247
