gen,usage
0,350.2578125
1,350.2578125
2,350.2578125
3,366.99609375
4,366.99609375
5,366.99609375
6,367.078125
7,367.078125
8,367.078125
9,367.078125
10,367.078125
11,367.078125
12,367.078125
13,367.078125
14,367.078125
15,367.078125
16,367.08203125
17,367.08203125
18,367.08203125
19,367.08203125
