gen,time
0,58.041874408721924
1,69.69881701469421
2,85.51311087608337
3,231.52113842964172
4,329.1106827259064
5,285.25451612472534
6,384.70943808555603
7,226.9151430130005
8,188.60935401916504
9,262.39981865882874
10,308.091246843338
11,314.8360686302185
12,282.26833963394165
13,230.9513111114502
14,266.21546459198
15,181.07492113113403
16,288.69645261764526
17,270.42799711227417
18,342.12067580223083
19,247.77684092521667
