gen,usage
0,353.1796875
1,353.1796875
2,353.1796875
3,353.1796875
4,357.44921875
5,357.44921875
6,357.44921875
7,357.44921875
8,357.44921875
9,357.44921875
10,357.44921875
11,357.44921875
12,357.44921875
13,346.04296875
14,346.04296875
15,346.04296875
16,350.82421875
17,350.9140625
18,355.58203125
19,355.58203125
