gen,usage
0,371.5234375
1,371.5234375
2,371.5234375
3,371.5234375
4,371.5234375
5,371.5234375
6,371.5234375
7,371.5234375
8,371.5234375
9,371.5234375
10,371.5234375
11,371.5234375
12,371.5234375
13,371.5234375
14,371.5234375
15,371.5234375
16,371.5234375
17,371.5234375
18,371.5234375
19,371.5234375
