gen,time
0,57.852176904678345
1,60.88333606719971
2,197.73383617401123
3,169.9205663204193
4,168.91512537002563
5,261.0003559589386
6,266.36674761772156
7,203.0241596698761
8,196.19555807113647
9,201.27942991256714
10,163.15205001831055
11,166.00938248634338
12,160.03927779197693
13,145.2865333557129
14,147.95051646232605
15,204.041499376297
16,206.5173659324646
17,205.3653359413147
18,202.11853551864624
19,234.45842456817627
