gen,time
0,73.65619373321533
1,82.12904500961304
2,106.68959927558899
3,133.69761061668396
4,132.64485669136047
5,204.6023371219635
6,115.25359892845154
7,240.95472359657288
8,173.7378842830658
9,167.1661298274994
10,164.46626782417297
11,195.91972589492798
12,345.8286917209625
13,312.3384528160095
14,283.97490549087524
15,168.13804483413696
16,913.1317451000214
17,338.5228524208069
18,188.2800750732422
19,127.37121319770813
