gen,usage
0,371.06640625
1,371.51171875
2,378.06640625
3,379.99609375
4,382.34765625
5,382.3515625
6,382.3828125
7,382.3828125
8,382.3828125
9,382.3828125
10,382.3828125
11,382.3828125
12,382.3828125
13,382.3828125
14,382.3828125
15,382.3828125
16,382.3828125
17,382.3828125
18,382.3828125
19,382.3828125
